0,1,2,3,4
0.6254676736745083,-0.09323173882231563,-0.49837242751568195,-0.4493120534449302,-0.24430286023245193
0.6568092269457189,-0.2032348628523446,-0.41064647781831737,-0.4691092137317548,-0.2283431708058487
0.6568092269457189,-0.2032348628523446,-0.41064647781831737,-0.4691092137317548,-0.2283431708058487
0.6575278660908805,-0.2032433592586672,-0.41029511752807934,-0.46827327108205435,-0.22936792571740763
0.6568092269457189,-0.2032348628523446,-0.41064647781831737,-0.4691092137317548,-0.2283431708058487
0.6568092269457189,-0.2032348628523446,-0.41064647781831737,-0.4691092137317548,-0.2283431708058487
0.6575278660908805,-0.2032433592586672,-0.41029511752807934,-0.46827327108205435,-0.22936792571740763
0.6589640282482891,-0.20325831149289803,-0.40958751520663345,-0.46659413679208805,-0.23141908087805163
0.6568092269457189,-0.2032348628523446,-0.41064647781831737,-0.4691092137317548,-0.2283431708058487
0.6568092269457189,-0.2032348628523446,-0.41064647781831737,-0.4691092137317548,-0.2283431708058487
0.6568092269457189,-0.2032348628523446,-0.41064647781831737,-0.4691092137317548,-0.2283431708058487
0.6643219817053181,-0.2029140810051811,-0.40974221451327847,-0.46358845774759055,-0.22781454479054952
0.6582461359100555,-0.2032511763174964,-0.40994213083872044,-0.46743491236841955,-0.230393231652731
0.6632629956204348,-0.20328666172644896,-0.4074254746696898,-0.4614986911232284,-0.23758514687755505
0.6582461359100555,-0.2032511763174964,-0.40994213083872044,-0.46743491236841955,-0.230393231652731
0.6582461359100555,-0.2032511763174964,-0.40994213083872044,-0.46743491236841955,-0.230393231652731
0.6575278660908805,-0.2032433592586672,-0.41029511752807934,-0.46827327108205435,-0.22936792571740763
0.6568092269457189,-0.2032348628523446,-0.41064647781831737,-0.4691092137317548,-0.2283431708058487
0.6582461359100555,-0.2032511763174964,-0.40994213083872044,-0.46743491236841955,-0.230393231652731
0.6568092269457189,-0.2032348628523446,-0.41064647781831737,-0.4691092137317548,-0.2283431708058487
0.6575278660908805,-0.2032433592586672,-0.41029511752807934,-0.46827327108205435,-0.22936792571740763
0.6575278660908805,-0.2032433592586672,-0.41029511752807934,-0.46827327108205435,-0.22936792571740763
0.6589640282482891,-0.20325831149289803,-0.40958751520663345,-0.46659413679208805,-0.23141908087805163
0.6568092269457189,-0.2032348628523446,-0.41064647781831737,-0.4691092137317548,-0.2283431708058487
0.6575278660908805,-0.2032433592586672,-0.41029511752807934,-0.46827327108205435,-0.22936792571740763
0.6568092269457189,-0.2032348628523446,-0.41064647781831737,-0.4691092137317548,-0.2283431708058487
0.6568092269457189,-0.2032348628523446,-0.41064647781831737,-0.4691092137317548,-0.2283431708058487
0.6568092269457189,-0.2032348628523446,-0.41064647781831737,-0.4691092137317548,-0.2283431708058487
0.6568092269457189,-0.2032348628523446,-0.41064647781831737,-0.4691092137317548,-0.2283431708058487
0.6568092269457189,-0.2032348628523446,-0.41064647781831737,-0.4691092137317548,-0.2283431708058487
0.6568092269457189,-0.2032348628523446,-0.41064647781831737,-0.4691092137317548,-0.2283431708058487
0.6575278660908805,-0.2032433592586672,-0.41029511752807934,-0.46827327108205435,-0.22936792571740763
0.6568092269457189,-0.2032348628523446,-0.41064647781831737,-0.4691092137317548,-0.2283431708058487
0.6575278660908805,-0.2032433592586672,-0.41029511752807934,-0.46827327108205435,-0.22936792571740763
0.6575278660908805,-0.2032433592586672,-0.41029511752807934,-0.46827327108205435,-0.22936792571740763
0.6589640282482891,-0.20325831149289803,-0.40958751520663345,-0.46659413679208805,-0.23141908087805163
0.6568092269457189,-0.2032348628523446,-0.41064647781831737,-0.4691092137317548,-0.2283431708058487
0.6575278660908805,-0.2032433592586672,-0.41029511752807934,-0.46827327108205435,-0.22936792571740763
0.6575278660908805,-0.2032433592586672,-0.41029511752807934,-0.46827327108205435,-0.22936792571740763
0.6568092269457189,-0.2032348628523446,-0.41064647781831737,-0.4691092137317548,-0.2283431708058487
0.6589640282482891,-0.20325831149289803,-0.40958751520663345,-0.46659413679208805,-0.23141908087805163
0.6603986477468633,-0.2032705260786768,-0.408873387077465,-0.46490533211833884,-0.23347237805079823
0.6582461359100555,-0.2032511763174964,-0.40994213083872044,-0.46743491236841955,-0.230393231652731
0.6609471120277871,-0.2031310314749968,-0.40945983949168585,-0.46532831170316513,-0.23071781313044631
0.6568092269457189,-0.2032348628523446,-0.41064647781831737,-0.4691092137317548,-0.2283431708058487
0.6568092269457189,-0.2032348628523446,-0.41064647781831737,-0.4691092137317548,-0.2283431708058487
0.6587892099741763,-0.2031095310755043,-0.41052338636562613,-0.46785234114603236,-0.22764110929882075
0.6776272532457305,-0.30069981931897766,-0.31822635358147605,-0.47476592280676017,-0.20988382198322675
0.6776272532457305,-0.30069981931897766,-0.31822635358147605,-0.47476592280676017,-0.20988382198322675
0.6762543914840183,-0.3005901432890665,-0.3190266853978225,-0.4763897001022421,-0.20795679522142155
0.6783130285622873,-0.3007534557828631,-0.3178241584716345,-0.4739507025374629,-0.21084804203641766
0.6788347333657584,-0.3006211301659069,-0.3183789427027767,-0.4743516751691423,-0.20821056892234907
0.6762543914840183,-0.3005901432890665,-0.3190266853978225,-0.4763897001022421,-0.20795679522142155
0.6783130285622873,-0.3007534557828631,-0.3178241584716345,-0.4739507025374629,-0.21084804203641766
0.6783130285622873,-0.3007534557828631,-0.3178241584716345,-0.4739507025374629,-0.21084804203641766
0.6776272532457305,-0.30069981931897766,-0.31822635358147605,-0.47476592280676017,-0.20988382198322675
0.6769410384355564,-0.3006453807795013,-0.31862719554421975,-0.4755789218710741,-0.20892007080219557
0.6776272532457305,-0.30069981931897766,-0.31822635358147605,-0.47476592280676017,-0.20988382198322675
0.6813645798271545,-0.300498969215286,-0.31886517293799976,-0.47347693164876153,-0.2044129812642471
0.6781472805935521,-0.3005665807581411,-0.31877980374729026,-0.4751651880168328,-0.2072470984822064
0.6788347333657584,-0.3006211301659069,-0.3183789427027767,-0.4743516751691423,-0.20821056892234907
0.6789983570161499,-0.3008062870523891,-0.3174206092016747,-0.4731332607370097,-0.2118127241998496
0.6776272532457305,-0.30069981931897766,-0.31822635358147605,-0.47476592280676017,-0.20988382198322675
0.6796832312216317,-0.30085831001481195,-0.31701570478368035,-0.47231359712514004,-0.21277786167788484
0.6789983570161499,-0.3008062870523891,-0.3174206092016747,-0.4731332607370097,-0.2118127241998496
0.6762543914840183,-0.3005901432890665,-0.3190266853978225,-0.4763897001022421,-0.20795679522142155
0.6859637087033813,-0.38256341197747684,-0.2292458388305714,-0.47273450200136163,-0.18619867673294613
0.697588676585572,-0.38318934515264613,-0.22473077301520752,-0.46222167693322264,-0.18940255915157142
0.7023319789969649,-0.38204303925065586,-0.22782024018246058,-0.4633168209053181,-0.17114944150000855
0.7083183354812996,-0.38225695416827954,-0.22522823041088172,-0.4574525621413777,-0.17316980930447148
0.6859637087033813,-0.38256341197747684,-0.2292458388305714,-0.47273450200136163,-0.18619867673294613
0.7018783562489296,-0.38289473830998266,-0.22497364257360775,-0.46043923885825916,-0.18307080253980593
0.7001441030752009,-0.38290689239322756,-0.22536279905823564,-0.4617183415961898,-0.18381305232648526
0.6916767248693765,-0.3832574379939506,-0.22529942678267753,-0.46559002220761525,-0.19422982258513138
0.6878724848540961,-0.3828026483675721,-0.2279399718267614,-0.47037067860052517,-0.18887241502145957
0.6853265055135417,-0.3824819332523771,-0.22967899247011803,-0.4735185149230039,-0.1853082040196494
0.6866004438052447,-0.3826440261852308,-0.2288116174168188,-0.47194852486680994,-0.18708953988002994
0.6853265055135417,-0.3824819332523771,-0.22967899247011803,-0.4735185149230039,-0.1853082040196494
0.6853265055135417,-0.3824819332523771,-0.22967899247011803,-0.4735185149230039,-0.1853082040196494
0.6859637087033813,-0.38256341197747684,-0.2292458388305714,-0.47273450200136163,-0.18619867673294613
0.6853265055135417,-0.3824819332523771,-0.22967899247011803,-0.4735185149230039,-0.1853082040196494
0.6859637087033813,-0.38256341197747684,-0.2292458388305714,-0.47273450200136163,-0.18619867673294613
0.6853265055135417,-0.3824819332523771,-0.22967899247011803,-0.4735185149230039,-0.1853082040196494
0.6853265055135417,-0.3824819332523771,-0.22967899247011803,-0.4735185149230039,-0.1853082040196494
0.6853265055135417,-0.3824819332523771,-0.22967899247011803,-0.4735185149230039,-0.1853082040196494
0.6878724848540961,-0.3828026483675721,-0.2279399718267614,-0.47037067860052517,-0.18887241502145957
0.6859637087033813,-0.38256341197747684,-0.2292458388305714,-0.47273450200136163,-0.18619867673294613
0.6853265055135417,-0.3824819332523771,-0.22967899247011803,-0.4735185149230039,-0.1853082040196494
0.6853265055135417,-0.3824819332523771,-0.22967899247011803,-0.4735185149230039,-0.1853082040196494
0.6853265055135417,-0.3824819332523771,-0.22967899247011803,-0.4735185149230039,-0.1853082040196494
0.6853265055135417,-0.3824819332523771,-0.22967899247011803,-0.4735185149230039,-0.1853082040196494
0.6866004438052447,-0.3826440261852308,-0.2288116174168188,-0.47194852486680994,-0.18708953988002994
0.6877285148389976,-0.38260051321613686,-0.22889684871230878,-0.4715380217189083,-0.1854902144150121
0.6870907557223058,-0.38251976027401585,-0.22933117309408557,-0.4723244598228112,-0.18459961676030542
0.6864525268808919,-0.38243814226182676,-0.22976442839855643,-0.47310893220676586,-0.18370941300458493
0.6853265055135417,-0.3824819332523771,-0.22967899247011803,-0.4735185149230039,-0.1853082040196494
0.6872367045990349,-0.38272377270373437,-0.228376328363706,-0.47116058367030045,-0.18798078785360975
0.6853265055135417,-0.3824819332523771,-0.22967899247011803,-0.4735185149230039,-0.1853082040196494
0.6870907557223058,-0.38251976027401585,-0.22933117309408557,-0.4723244598228112,-0.18459961676030542
0.6866004438052447,-0.3826440261852308,-0.2288116174168188,-0.47194852486680994,-0.18708953988002994
0.6853265055135417,-0.3824819332523771,-0.22967899247011803,-0.4735185149230039,-0.1853082040196494
0.6853265055135417,-0.3824819332523771,-0.22967899247011803,-0.4735185149230039,-0.1853082040196494
0.6853265055135417,-0.3824819332523771,-0.22967899247011803,-0.4735185149230039,-0.1853082040196494
0.6859637087033813,-0.38256341197747684,-0.2292458388305714,-0.47273450200136163,-0.18619867673294613
0.6872367045990349,-0.38272377270373437,-0.228376328363706,-0.47116058367030045,-0.18798078785360975
0.6859637087033813,-0.38256341197747684,-0.2292458388305714,-0.47273450200136163,-0.18619867673294613
0.6890025989289101,-0.3827594111848434,-0.22802499326649645,-0.4699592489920238,-0.18727256899036693
0.6872367045990349,-0.38272377270373437,-0.228376328363706,-0.47116058367030045,-0.18798078785360975
0.6859637087033813,-0.38256341197747684,-0.2292458388305714,-0.47273450200136163,-0.18619867673294613
0.6859637087033813,-0.38256341197747684,-0.2292458388305714,-0.47273450200136163,-0.18619867673294613
0.6894536878037009,-0.3824611850577244,-0.2296797186201671,-0.4714626231589644,-0.18097888275869906
0.6866004438052447,-0.3826440261852308,-0.2288116174168188,-0.47194852486680994,-0.18708953988002994
0.6853265055135417,-0.3824819332523771,-0.22967899247011803,-0.4735185149230039,-0.1853082040196494
0.6877285148389976,-0.38260051321613686,-0.22889684871230878,-0.4715380217189083,-0.1854902144150121
0.7848647519172092,-0.16650175392374664,-0.09084402676879064,-0.056419999617067444,0.32197521493689363
0.6870883051201144,-0.4489759812817108,-0.14637067924209096,-0.4628108178608984,-0.16309645001724243
0.7753478779709889,-0.24804794341987477,-0.04945052222498027,-0.11485471911316156,0.2981260151876954
0.6865082050881799,-0.4488850161302275,-0.14682093060540452,-0.4635656918178918,-0.16228105081273178
0.6865082050881799,-0.4488850161302275,-0.14682093060540452,-0.4635656918178918,-0.16228105081273178
0.6892859054404855,-0.4491302032887224,-0.14549980923736583,-0.4608889614617803,-0.1632147402145393
0.6898653779271121,-0.4492186518161721,-0.14504699385675002,-0.460128612854756,-0.16403082675074124
0.6905587559546859,-0.4495031900301182,-0.14365226624111668,-0.45824611887681543,-0.1679952341411823
0.6920498161855907,-0.44919519762867327,-0.1452842579147303,-0.4592795958766344,-0.1606113161091899
0.6865082050881799,-0.4488850161302275,-0.14682093060540452,-0.4635656918178918,-0.16228105081273178
0.6870883051201144,-0.4489759812817108,-0.14637067924209096,-0.4628108178608984,-0.16309645001724243
0.6914681565124166,-0.449105944183464,-0.14573703571201765,-0.46004015846206237,-0.15979570112808678
0.689403905805838,-0.44933101227691197,-0.14456161789225003,-0.45977443432067316,-0.16636111963445313
0.6888257356179912,-0.4492435846915026,-0.14501508984349148,-0.4605360621284275,-0.16554450042434454
-0.11108099068322075,-0.8552911704909436,0.0010374948166604484,-0.10759881091628812,0.08580402849651114
0.6870883051201144,-0.4489759812817108,-0.14637067924209096,-0.4628108178608984,-0.16309645001724243
0.6904443588445027,-0.4493062111026609,-0.14459337378857318,-0.4593665756793293,-0.16484721430731078
0.689403905805838,-0.44933101227691197,-0.14456161789225003,-0.45977443432067316,-0.16636111963445313
0.6865082050881799,-0.4488850161302275,-0.14682093060540452,-0.4635656918178918,-0.16228105081273178
0.6898653779271121,-0.4492186518161721,-0.14504699385675002,-0.460128612854756,-0.16403082675074124
0.6838927864611086,-0.5017617817883057,-0.07118311642574902,-0.44718525608994714,-0.14240414528009684
0.6859749743182063,-0.502103548424731,-0.06936080222828761,-0.4442659813281648,-0.14538377628373458
0.6844140429184474,-0.5018485223608274,-0.07072841063881295,-0.4464575730162157,-0.14314870306341493
0.6838927864611086,-0.5017617817883057,-0.07118311642574902,-0.44718525608994714,-0.14240414528009684
0.683795641519746,-0.5015671097901294,-0.07208493373022525,-0.44823614665725986,-0.1394939460711494
0.6828488782926637,-0.5015857171984123,-0.07209077495126152,-0.44863634549200265,-0.1409157515021298
0.6823262344838709,-0.5014963979993667,-0.07254372522191598,-0.4493597500629816,-0.14017192275014856
0.6828488782926637,-0.5015857171984123,-0.07209077495126152,-0.44863634549200265,-0.1409157515021298
0.6833710636017084,-0.50167417926559,-0.0716372382764516,-0.44791151387856637,-0.14165982688388912
0.6844140429184474,-0.5018485223608274,-0.07072841063881295,-0.4464575730162157,-0.14314870306341493
0.6838927864611086,-0.5017617817883057,-0.07118311642574902,-0.44718525608994714,-0.14240414528009684
0.6838927864611086,-0.5017617817883057,-0.07118311642574902,-0.44718525608994714,-0.14240414528009684
0.6833710636017084,-0.50167417926559,-0.0716372382764516,-0.44791151387856637,-0.14165982688388912
0.6838927864611086,-0.5017617817883057,-0.07118311642574902,-0.44718525608994714,-0.14240414528009684
0.6833710636017084,-0.50167417926559,-0.0716372382764516,-0.44791151387856637,-0.14165982688388912
