,0,1,2,3,4,5,6,7
2152,0.19368314471783385,0.47109619882419246,-0.22884959465579074,0.14246747629018763,0.020069921418276456,0.7919232211472493,0.1449373757066538,-0.13904696802264405
2153,0.2720628508316076,0.6617394355857041,-0.3214604617475492,-0.3486548537279143,-0.23755214408717407,-0.21827388090606772,-0.34779684371180214,-0.19531650301756318
2154,0.2277251169645284,0.5538966084791469,-0.2690724625841759,-0.27812329570575833,-0.2729839124111487,0.5598410159658661,-0.27733986580828124,-0.16348602302306628
2155,0.2665566664276919,0.6483467237599605,-0.31495453646028737,-0.33357363144110197,-0.3195329643503451,0.2207242277328529,-0.3326947989692901,-0.19136356096959387
2156,0.2941995218355339,0.7155825388653628,-0.34761641968419593,-0.19988088390986625,0.3178521650596339,-0.2360339575780514,-0.1981101092897891,-0.21120862925134026
2157,0.2816526540605445,0.6850647479416438,-0.33279145590797665,-0.35246501195829727,0.029185537246822907,-0.22596770445274952,-0.35153640829035054,-0.20220111378149952
2158,0.2834006064838999,0.6893162988113279,-0.3348567786501557,0.15726880971211127,0.12163946075575971,0.2346719774204171,0.15206658600953446,0.46332845125400013
2159,0.28801161958753246,0.7005316823131523,-0.34030499915099566,-0.3083976963954264,-0.1577037362862522,-0.23106945237563173,-0.30720056075492674,-0.20676627549227372
2160,0.2705023922268736,0.6579439265950605,-0.31961667549712064,-0.354798798583097,-0.23618962698430335,-0.21702193726654684,-0.3539844625073304,-0.1941962349734378
2161,0.28860918518115225,0.7019851432227866,-0.34101106288245436,0.08195976549569266,0.12387505478605586,0.23898497970223653,0.07628981053304433,0.47184389774853547
2162,0.2544888934774459,0.6189942368751749,-0.30069565527532277,-0.310810202747569,-0.22220741312954104,-0.20417443343337754,-0.31763276600836166,0.4160610181437557
2163,0.27667965917137766,0.6729689148609095,-0.3269155297076399,-0.3295823585351208,-0.24158331819492004,-0.2219779098487948,-0.32859087542439985,-0.19863095354717386
2164,0.313074661888199,0.7614926088615882,-0.36991866057571304,-0.09017477565794166,0.2363103890782488,-0.25117733367422707,-0.08770732057139251,-0.2247592714569353
2165,0.19630648696122968,0.4774769634533456,0.2714846619393063,0.014377638613411108,0.1481731611003329,-0.1574951472613399,0.004386080198901483,0.7828088078241507
2166,0.2655147517387935,0.6458124709722222,-0.3137234445417434,-0.34026331285997696,-0.3182839763073686,-0.21302039261401612,-0.3394259537140257,-0.19061556052463707
2167,0.26958530038274825,0.6557132808547224,-0.31853307012146453,-0.1506934415877643,-0.3231635184031127,0.22323211057733114,-0.1570710539244831,0.44074196331784893
2168,0.3129510255145501,0.761191887672105,-0.36977257592784407,-0.18435578085618706,0.03242875108722727,0.2591414214119513,-0.18233763982876208,-0.22467051173074318
2169,0.2712037824268552,0.6596499204624424,-0.3204454149478105,-0.31489463879880136,-0.32510366258420603,-0.21758465709584918,-0.31388392534955656,-0.19469976965556163
2170,0.2692479791504701,0.6548928132268323,-0.31813450251565606,0.27911012370014027,-0.05976468836810796,-0.2160155315422483,0.27478485942878017,0.4401904806443798
2171,0.30643452118866205,0.5614541396287838,-0.3620728900531399,-0.3742519933112255,-0.26756382691787994,-0.24585000112654554,-0.3731977838822512,-0.21999225142088902
2172,0.2603975138131444,0.4771044121018657,-0.30767708554262596,-0.1847550936688372,-0.31214972265848373,0.6401630642738632,-0.18322507696843449,-0.18694184684527385
2173,0.16131261154127252,0.2955594988869303,-0.6042927050609229,-0.133879015457201,-0.1933723798532756,0.6595679925041864,-0.13302363136276146,-0.11580785499587784
2174,0.319118351566577,0.584693652737182,-0.37705968430876496,-0.2744548890858853,-0.3825409216779981,-0.25602613826867726,-0.272808434110901,-0.22909809364341147
2175,0.3284888383883075,0.6018624057745021,-0.388131541459807,-0.14406171966944817,0.46185136264870497,-0.26354400599044214,-0.14170807956328965,-0.2358252550768751
2176,0.3089394712856755,0.5660437485151333,-0.3650326561968054,-0.23779796308069087,0.1326010948233238,-0.24785970284612935,-0.24541639666366738,0.5050816529221279
2177,0.31253079949377915,0.5726238364288053,-0.36927605076734366,-0.4005154685761029,-0.06937213009403094,-0.250740997161741,-0.3995298339865602,-0.2243688274816695
2178,0.25849209993377786,0.47361328288402593,-0.30542571155456,0.10453557442317854,0.11094838516993423,0.6354787815022521,0.09960542163672079,0.42260581517321316
2179,0.3131205995410191,0.573704477333073,-0.3699729389861686,-0.4012713110168132,0.03244632276281511,-0.25121418909101817,-0.4002838163631475,-0.22479225053393256
2180,0.060186849753108396,0.11027529083217615,-0.22546578286035415,0.009844063014225503,-0.07214857078705436,0.932968596961605,0.006806555257692987,0.2400063127370171
2181,0.33561808566732354,0.6149247245423555,0.4641474866090677,0.024580927622644678,-0.40231986406522297,-0.26926374489185145,0.027803031098263414,-0.24094340936890213
2182,0.29523048336081203,0.5409259256579728,-0.34883456970705595,-0.3694565428304252,-0.35390550451851394,-0.23686108988405885,-0.36848317330670116,-0.21194876631616733
2183,0.10401399438706481,0.190576073157202,-0.12289949385470561,0.52743567244618,0.3833048517636667,0.2557087293159351,0.5246152007357032,0.4147752435672036
2184,0.3155748745287814,0.5782012384888376,-0.37287282909762615,-0.3759145567589312,-0.17279628114493062,-0.2531832345698555,-0.37478369242578785,-0.2265541978434897
2185,0.299093251382487,0.5480033498586876,-0.3533986885791318,-0.3562815550221534,-0.3585359710272116,-0.23996015822269323,-0.3552097526780112,-0.21472188414410845
2186,0.2893754769956323,0.530198291093396,-0.341916487933185,-0.38826518433822144,-0.34688685604414343,-0.23216366442464353,-0.3874354881198104,-0.2077454016712078
2187,0.31211673608031243,0.5718651829433627,-0.3687868071397079,0.2389801966187281,-0.06928022087729864,-0.2504087973486378,0.23356384835402463,0.5102761272557833
2188,0.29523048336081203,0.5409259256579728,-0.34883456970705595,-0.3694565428304252,-0.35390550451851394,-0.23686108988405885,-0.36848317330670116,-0.21194876631616733
2189,0.299093251382487,0.5480033498586876,-0.3533986885791318,-0.3562815550221534,-0.3585359710272116,-0.23996015822269323,-0.3552097526780112,-0.21472188414410845
2190,0.2946914953257973,0.5399383833200679,-0.34819771928046284,-0.36878204386346003,-0.3532593963311415,0.24402148179952193,-0.3678104513734655,-0.21156182168978557
2191,0.31331470283653834,0.5740601164378387,-0.37020228501710817,-0.38265483802360606,-0.17155870079652102,-0.25136991663515046,-0.38157695909310785,-0.22493159913220356
2192,0.20685283126610748,0.3789990042825091,0.8165501980633084,-0.1343095454672845,-0.24796340397155606,-0.16595639617408503,-0.13303487279239115,-0.14850161100158696
2193,0.3103449008654371,0.5686187986513026,-0.36669326528137114,-0.31362537101387483,-0.37202380819632375,-0.2489872679208062,-0.3122464846895764,-0.2227995501079537
2194,0.308514898649158,0.5652658398662604,-0.36453099521897214,-0.32106413311273574,-0.3698301056685576,-0.24751907156620293,-0.31973757606495196,-0.221485774146607
2195,0.2932854425870967,0.5373621914223091,-0.34653637389191566,-0.37585209731196073,-0.3515739003139117,-0.23530059900152317,-0.37492715718672703,-0.2105524030824975
2196,0.30290902905540645,0.5549946776048351,-0.3579072852100695,-0.3425882535131666,-0.3631101081796229,-0.24302152657488466,-0.3414159866524447,-0.21746126715464825
2197,0.2893754769956323,0.530198291093396,-0.341916487933185,-0.38826518433822144,-0.34688685604414343,-0.23216366442464353,-0.3874354881198104,-0.2077454016712078
2198,0.3047951223717615,0.5584504073838626,-0.36013583066021515,-0.3355452923956556,-0.3653710495265157,-0.24453472437698595,-0.33432206076498444,-0.21881531144915306
2199,0.35933256013205195,0.6583747568875867,-0.424575462426782,-0.1792245456075842,-0.19675625373477829,0.2975479956939334,-0.17675286592677455,-0.2579682556836123
2200,0.3058319384529938,0.5603500780821361,-0.3613608982326582,-0.3735160521088962,-0.26703768077036155,0.25324640848699326,-0.3724639157113781,-0.2195596515552707
2201,0.3071670167115149,0.562796229423269,-0.3629383825240323,0.40164583919738817,0.13184033280065244,0.2543519299564964,0.4063990167641254,-0.22051811690955211
2202,0.3734338189593661,0.6842113046494432,-0.44123704323428375,0.10604842049936727,-0.08289070873117449,0.3092246478160979,0.1100080660641722,-0.2680916832441111
2203,0.2893754769956323,0.530198291093396,-0.341916487933185,-0.38826518433822144,-0.34688685604414343,-0.23216366442464353,-0.3874354881198104,-0.2077454016712078
2204,0.2971669340805805,0.5444739210619624,-0.3511226157987049,-0.3629333829440549,-0.35622681145522794,-0.2384146890340171,-0.3619110562731827,-0.21333896266857233
2205,0.30100783508524676,0.5515112801708812,-0.35566089732708184,-0.34950011632061967,-0.36083106502819257,-0.24149621363725457,-0.34837833009578795,-0.21609638195744243
2206,0.3047951223717615,0.5584504073838626,-0.36013583066021515,-0.3355452923956556,-0.3653710495265157,-0.24453472437698595,-0.33432206076498444,-0.21881531144915306
2207,0.25586242168021445,0.4687951451114674,-0.3023185707484776,-0.2508640303979832,0.526352694032318,-0.20527640428472976,-0.25743017369068866,0.4183065838919665
2208,0.14357708274109468,0.263064184635979,-0.16964592987701016,0.11425599400366711,-0.1253645756584352,-0.1151907618525529,0.10309882114252662,0.9103483547612932
2209,0.2932854425870967,0.5373621914223091,-0.34653637389191566,-0.37585209731196073,-0.3515739003139117,-0.23530059900152317,-0.37492715718672703,-0.2105524030824975
2210,0.2971669340805805,0.5444739210619624,-0.3511226157987049,-0.3629333829440549,-0.35622681145522794,-0.2384146890340171,-0.3619110562731827,-0.21333896266857233
2211,0.09111931417366347,0.16695023767065031,-0.1076635664106732,-0.02624506136702251,-0.10922864904367051,0.9667900203462066,-0.02552691696694658,-0.06541542054476995
2212,0.15475130974996257,0.2835377787563296,-0.1828490267458506,0.3840478799413411,0.41912125744815093,-0.12415575610992995,0.37794498406407545,0.617099771738665
2213,0.3000497241978511,0.5497558143641403,-0.35452882520725315,-0.3935539378568606,-0.2619889304919535,-0.2407275288238338,-0.39265065078081435,-0.21540854505704546
2214,0.35093197026385725,0.4323930544497783,-0.41464960342130874,-0.37577168371149566,-0.30641685077583036,-0.28154995380429854,-0.37431301628135766,-0.25193739247930036
2215,0.4335495647244994,0.5341884935865167,-0.5122678191483355,-0.13792750111524388,-0.0962345370600094,-0.34783339867347557,-0.13457265071688426,-0.3112493477442384
2216,0.40467972488607806,0.49861715986099386,-0.4781561717232306,0.26112049259977427,0.1736941361017455,-0.32467135371435274,0.2661071514273329,-0.2905234156933107
2217,0.4263622503147724,0.5253328033267317,-0.5037755262762531,-0.18698498032336233,-0.094639176503335,-0.3420670729707642,-0.18393007198304728,-0.306089506507904
2218,0.35625554076986365,0.4389523739382254,-0.42093975816965273,-0.29566901554525427,-0.4270588709485891,-0.2858210124625139,-0.2937799175992296,-0.2557592342765995
2219,0.3536860530151798,0.4357864365122802,-0.41790373646529083,-0.4213128058738757,-0.07850731806898846,0.29287236353112744,-0.4200453699188354,-0.2539145746280762
2220,0.3924923798129283,0.48360079256379235,-0.46375600807458783,-0.32574324401390264,-0.08712111727036435,-0.3148935428190889,-0.32366199484390334,-0.2817740049836902
2221,0.33720425833103623,0.41547875824366126,-0.39842939326335025,-0.36107229504472926,-0.4042212775995383,-0.2705363187182206,-0.35967068758057746,-0.24208213778004475
2222,0.347230404060445,0.42783225163737537,-0.41027595528338445,-0.12091998504654192,-0.3031848219067164,0.28752671545882613,-0.12878624282117948,0.5676830665172427
2223,0.3370392209469948,0.41527541108628935,-0.3982343905515967,-0.2898675727939204,-0.07481223841041355,-0.27040391052577833,-0.29832379960417454,0.5510216163284654
2224,0.37482932805391816,0.46183765455376563,-0.4428859306018033,-0.37879142447635306,0.03884073221893957,-0.3007226156076036,-0.37712602886985774,-0.2690935324691852
2225,0.3347238450725428,0.4124225719853067,-0.3954986190361348,-0.3684934640445881,-0.4012478993234587,-0.26854630271078955,-0.3671501197297365,-0.24030142555782671
2226,0.3397134832413184,0.4185704441406248,-0.4013942103849168,-0.4046686025570958,-0.29662140962143435,-0.27254945008679715,-0.4034512373842215,-0.24388353416056058
2227,0.3042185831997372,0.37483618922270073,-0.3594546110527312,-0.30743429571186087,-0.3646799271727967,0.2519104576848384,-0.3152849759026163,0.49736352630080916
2228,0.3009778812865194,0.37084323013788467,-0.3556255049097027,0.19420664735624382,0.5211670929596545,-0.24147218194062228,0.18881112362411345,0.49206533933834634
2229,0.21905614615927463,0.2699051786663649,-0.2588294935444309,0.049018216036983794,-0.11994645478282778,-0.1757470195300796,0.038025663181844346,0.8735273259480294
2230,0.3734431890834034,0.4601297541225165,-0.4412481146627807,-0.3549049723022681,-0.20448267432212816,-0.2996105272366828,-0.3531387350443675,-0.2680984101450981
2231,0.356577309545669,0.43934883420855203,-0.42131994950753726,-0.18858537606837447,-0.07914908721459968,-0.28607916501525954,-0.1969698850290008,0.5829642167455941
2232,0.41296025940070846,0.5088198370595569,-0.48794017729566785,-0.20597246967511937,-0.22612065422394784,-0.3313147612908018,-0.20313191027307825,-0.29646809001974006
2233,0.34533600144699855,0.42549810541590155,-0.40803759184275734,-0.39057289899835684,-0.3015307210207888,-0.2770603521282465,-0.3892364385053404,-0.24791999334905057
2234,0.058454912598811935,0.07202392585432181,-0.06906839040313265,0.6043852774320465,0.006057241088683904,-0.04689791565429463,0.6007292913929126,0.5081651158514823
2235,0.35221736850581875,0.43397682942362353,-0.41616838744907064,0.06821190739234395,-0.3075391984519298,-0.28258121868270863,0.06114094151852564,0.575836198373949
2236,0.2027132404468097,0.24976862936798014,-0.23951925695546958,0.22844689148008696,-0.24300109804458533,-0.16263523508675043,0.21914568178545085,0.8083569348152909
2237,0.35485235183562597,0.4372234657718108,0.49074777032451883,-0.09152485046063591,-0.07876620018118846,-0.28469524504008076,-0.09941126755596111,0.5801441028644394
2238,0.3379633338238861,0.4164140362995892,-0.399326291747237,-0.0668194139173399,-0.4051312141081486,-0.27114531900333333,-0.07423364643454661,0.5525324380353985
2239,0.2924462510598653,0.3603311709192123,-0.34554481295291256,0.391201589308062,0.5063938979845751,-0.2346273222534762,0.39576887055590443,-0.20994993951953844
2240,0.39878410477638504,0.4913530021235583,-0.47119010209278667,-0.2709362641196555,-0.21835835437775017,-0.3199413441678195,-0.2685359992680254,-0.2862908940556616
2241,0.4242724033970514,0.5227578447345966,-0.5013062323131164,-0.19884154734600773,-0.09417529539949637,-0.3403904052602106,-0.19586239494820493,-0.30458918556896064
2242,0.21484040172599858,0.26471084253644966,-0.253848309424702,0.10628646543425971,-0.18758826466223136,-0.17236476099846973,0.0957824707341424,0.8567162570679884
2243,0.208047185903309,0.2563407321218847,-0.24582167040199995,0.17182355355996504,0.1570351019495867,0.8506542882252088,0.1745660427982948,-0.14935904953238216
2244,0.37628480381769497,0.463630986779108,-0.44460567260132994,-0.1990082075810996,-0.4510688118035573,-0.30189033234126716,-0.19647382867094892,-0.2701384323352961
2245,0.40074307831934525,0.25328565766653705,-0.47350476040701933,-0.2602024848719127,-0.4803879995738124,-0.3215130132013065,-0.2577330178191308,-0.2876972597566214
2246,0.3457241243191608,0.21851147764450135,-0.4084961849851827,-0.42223683598155637,-0.41443440815649485,-0.27737174004951654,-0.42104746074319427,-0.24819863044301674
